Federated_Learning | INFO flwr 2024-04-29 14:55:59,288 | client.py:308 | There is a delay of 0.258 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:55:59,291 | client.py:308 | There is a delay of 1.8940000000000001 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:55:59,293 | client.py:308 | There is a delay of 0.147 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:55:59,293 | client.py:308 | There is a delay of 0.201 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:55:59,295 | client.py:308 | There is a delay of 1.289 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:55:59,298 | client.py:308 | There is a delay of 0.156 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:55:59,298 | client.py:308 | There is a delay of 0.24899999999999997 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:55:59,300 | client.py:308 | There is a delay of 1.633 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:55:59,308 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:55:59,309 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:55:59,310 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:55:59,310 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:55:59,316 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:55:59,316 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:55:59,316 | app.py:465 | Received: evaluate message c1cb5a3d-6b7b-43de-b6f9-139ec02b26a7
Federated_Learning | INFO flwr 2024-04-29 14:55:59,317 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:55:59,317 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:55:59,317 | app.py:465 | Received: evaluate message 92b5965c-1d7f-4043-860f-e02ce8a9401b
Federated_Learning | INFO flwr 2024-04-29 14:55:59,318 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:55:59,320 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:55:59,320 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:55:59,320 | app.py:465 | Received: evaluate message df0766bc-617d-4432-948a-da3d5e0ea425
Federated_Learning | INFO flwr 2024-04-29 14:55:59,320 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:55:59,321 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:55:59,321 | app.py:465 | Received: evaluate message 332940c6-0c38-4f3b-9cd3-686b446eb2a1
Federated_Learning | INFO flwr 2024-04-29 14:56:05,253 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:05,365 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:05,640 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:05,646 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:05,646 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:05,646 | app.py:465 | Received: train message b29767fd-2e3f-4005-840e-36becefbd6f4
Federated_Learning | INFO flwr 2024-04-29 14:56:05,646 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:05,647 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:05,647 | app.py:465 | Received: train message 189c368c-4c7b-4505-b516-a0853ef0508e
Federated_Learning | INFO flwr 2024-04-29 14:56:05,648 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:05,648 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:05,648 | app.py:465 | Received: train message 2dce335b-e04c-4ca3-a533-60c15a033c31
Federated_Learning | INFO flwr 2024-04-29 14:56:05,661 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:05,661 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:05,661 | app.py:465 | Received: train message 5c91f7b1-3e7e-45d9-820a-e3cd2c568be0
Federated_Learning | INFO flwr 2024-04-29 14:56:41,342 | client.py:308 | There is a delay of 0.207 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:56:42,803 | client.py:308 | There is a delay of 0.294 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:56:42,804 | client.py:308 | There is a delay of 0.175 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:56:42,804 | client.py:308 | There is a delay of 0.221 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:56:42,807 | client.py:308 | There is a delay of 1.214 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:56:42,809 | client.py:308 | There is a delay of 0.163 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:56:42,809 | client.py:308 | There is a delay of 0.216 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:56:42,811 | client.py:308 | There is a delay of 1.535 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:56:42,813 | client.py:308 | There is a delay of 0.23299999999999998 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:56:42,813 | client.py:308 | There is a delay of 0.165 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:56:42,816 | client.py:308 | There is a delay of 1.276 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:56:42,823 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:42,824 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:42,824 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:42,827 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:42,831 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:42,831 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:42,832 | app.py:465 | Received: evaluate message 6b15d8fa-a78c-472f-97d2-cfad02aa7e86
Federated_Learning | INFO flwr 2024-04-29 14:56:42,833 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:42,835 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:42,833 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:42,836 | app.py:465 | Received: evaluate message a2b4716e-4dc6-46df-a28c-1840a847663e
Federated_Learning | INFO flwr 2024-04-29 14:56:42,836 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:42,836 | app.py:465 | Received: evaluate message 1eb01e53-768b-4bb3-908e-f58739bd7b50
Federated_Learning | INFO flwr 2024-04-29 14:56:42,837 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:42,837 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:42,837 | app.py:465 | Received: evaluate message d66231d2-267c-4455-a64a-1a2e337d7f72
Federated_Learning | INFO flwr 2024-04-29 14:56:42,838 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:48,176 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:48,271 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:48,456 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:56:48,462 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:48,463 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:48,463 | app.py:465 | Received: train message dace8d1a-9151-4cef-b5b8-c48887267c89
Federated_Learning | INFO flwr 2024-04-29 14:56:48,465 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:48,465 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:48,465 | app.py:465 | Received: train message e73b41cd-34ef-4c52-a140-a62acc3dbe76
Federated_Learning | INFO flwr 2024-04-29 14:56:48,471 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:48,471 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:48,471 | app.py:465 | Received: train message 2aee3f74-d952-4b70-9b2c-fe34072004ee
Federated_Learning | INFO flwr 2024-04-29 14:56:48,479 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:56:48,479 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:56:48,479 | app.py:465 | Received: train message 3a5b8518-84cb-4612-98b3-2fb9179a276f
Federated_Learning | INFO flwr 2024-04-29 14:57:26,803 | client.py:308 | There is a delay of 0.211 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:57:27,038 | client.py:308 | There is a delay of 0.188 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:57:27,039 | client.py:308 | There is a delay of 0.188 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:57:27,040 | client.py:308 | There is a delay of 0.22699999999999998 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:57:27,042 | client.py:308 | There is a delay of 1.488 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:57:27,044 | client.py:308 | There is a delay of 0.177 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:57:27,044 | client.py:308 | There is a delay of 0.207 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:57:27,046 | client.py:308 | There is a delay of 1.274 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:57:27,048 | client.py:308 | There is a delay of 0.131 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:57:27,048 | client.py:308 | There is a delay of 0.161 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:57:27,051 | client.py:308 | There is a delay of 1.577 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:57:27,060 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:27,060 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:27,061 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:27,062 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:27,067 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:27,067 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:27,067 | app.py:465 | Received: evaluate message 7fed686c-74d0-4130-8944-48743c9e6ba2
Federated_Learning | INFO flwr 2024-04-29 14:57:27,068 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:27,071 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:27,071 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:27,071 | app.py:465 | Received: evaluate message e5b59964-5e76-45a4-bbbf-1a9db4394b2e
Federated_Learning | INFO flwr 2024-04-29 14:57:27,071 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:27,071 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:27,071 | app.py:465 | Received: evaluate message c47bafb3-1e8f-4566-87ad-c40316e8603d
Federated_Learning | INFO flwr 2024-04-29 14:57:27,086 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:27,086 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:27,086 | app.py:465 | Received: evaluate message 4894c8ac-ea03-4e22-9d1c-bd78b42a9a9c
Federated_Learning | INFO flwr 2024-04-29 14:57:32,620 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:32,760 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:32,914 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:57:32,921 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:32,922 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:32,922 | app.py:465 | Received: train message 2b87bc63-6427-433e-99a9-d1f45f62361e
Federated_Learning | INFO flwr 2024-04-29 14:57:32,922 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:32,922 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:32,923 | app.py:465 | Received: train message 7e9b9028-7e66-409f-ad05-b2b840a2c563
Federated_Learning | INFO flwr 2024-04-29 14:57:32,923 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:32,923 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:32,923 | app.py:465 | Received: train message 0653b76f-5a8f-4bd4-8dde-94446d83cb1c
Federated_Learning | INFO flwr 2024-04-29 14:57:32,941 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:57:32,941 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:57:32,941 | app.py:465 | Received: train message 71f90df3-21d8-4ae4-b318-20ed24ac94ba
Federated_Learning | INFO flwr 2024-04-29 14:58:14,680 | client.py:308 | There is a delay of 0.081 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:58:14,909 | client.py:308 | There is a delay of 0.19 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:58:14,911 | client.py:308 | There is a delay of 0.208 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:58:14,911 | client.py:308 | There is a delay of 0.19799999999999998 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:58:14,913 | client.py:308 | There is a delay of 1.599 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:58:14,916 | client.py:308 | There is a delay of 0.185 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:58:14,916 | client.py:308 | There is a delay of 0.263 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:58:14,919 | client.py:308 | There is a delay of 1.6980000000000002 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:58:14,921 | client.py:308 | There is a delay of 0.11699999999999999 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:58:14,921 | client.py:308 | There is a delay of 0.24600000000000002 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:58:14,923 | client.py:308 | There is a delay of 1.461 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:58:14,930 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:14,931 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:14,932 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:14,932 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:14,938 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:14,938 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:14,938 | app.py:465 | Received: evaluate message 282983ec-eab2-4366-a80c-6bd235d9b103
Federated_Learning | INFO flwr 2024-04-29 14:58:14,941 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:14,942 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:14,942 | app.py:465 | Received: evaluate message ad2bb89f-4b43-44b5-a073-61352478f447
Federated_Learning | INFO flwr 2024-04-29 14:58:14,942 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:14,942 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:14,942 | app.py:465 | Received: evaluate message 9e5ac137-7176-43b5-8d09-0819c3a806c3
Federated_Learning | INFO flwr 2024-04-29 14:58:14,959 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:14,960 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:14,960 | app.py:465 | Received: evaluate message 8ee6b54f-82ba-467b-99aa-e1b34dad7d24
Federated_Learning | INFO flwr 2024-04-29 14:58:14,961 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:20,038 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:20,445 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:20,622 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 14:58:20,629 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:20,629 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:20,629 | app.py:465 | Received: train message 8275f7eb-44a8-4fa6-8f0b-bfa4bdb8d16b
Federated_Learning | INFO flwr 2024-04-29 14:58:20,631 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:20,631 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:20,631 | app.py:465 | Received: train message e6446b9f-d446-4a82-8c3a-e426c9a1f42b
Federated_Learning | INFO flwr 2024-04-29 14:58:20,634 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:20,634 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:20,634 | app.py:465 | Received: train message 21a3958d-fec3-4fa6-82b6-5d08cab89789
Federated_Learning | INFO flwr 2024-04-29 14:58:20,636 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 14:58:20,636 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 14:58:20,636 | app.py:465 | Received: train message 7ac73ac7-7179-4ea6-b27d-4e6e91a2abf3
Federated_Learning | INFO flwr 2024-04-29 14:58:58,763 | client.py:308 | There is a delay of 0.506 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:58:59,593 | client.py:308 | There is a delay of 0.221 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:58:59,594 | client.py:308 | There is a delay of 0.216 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 14:58:59,595 | client.py:308 | There is a delay of 0.242 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:58:59,598 | client.py:308 | There is a delay of 1.874 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:58:59,600 | client.py:308 | There is a delay of 0.216 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:58:59,600 | client.py:308 | There is a delay of 0.339 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 14:58:59,603 | client.py:308 | There is a delay of 1.247 ms between this node and node 1
